1323.11,1781.06,9.17,703.725,1125.78,1637.49,9.17,9.17,9.17,1677.54,9.17,1657.97,1741.27,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,7159.17,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,1980.8,0.83,0.83,1137.81,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,703.725,1125.78,1637.49,9.17,9.17,9.17,1677.54,9.17,1657.97,1741.27,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6993.17,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,1980.8,0.83,0.83,1137.81,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,703.725,1125.78,1637.49,9.17,9.17,9.17,1994.36,9.17,1657.97,1741.27,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6993.17,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,1980.8,0.83,0.83,1137.81,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,703.725,1125.78,1637.49,9.17,9.17,9.17,1994.36,9.17,1657.97,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6993.17,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,1980.8,0.83,0.83,1137.81,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,703.725,1125.78,1637.49,9.17,9.17,9.17,1994.36,9.17,1657.97,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6993.17,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,1980.8,0.83,0.83,1188.46,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,703.725,1125.78,1637.49,9.17,9.17,9.17,1994.36,9.17,1657.97,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6993.17,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1188.46,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1125.78,1637.49,9.17,9.17,9.17,1994.36,9.17,1657.97,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6993.17,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1188.46,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1125.78,1637.49,9.17,9.17,9.17,1994.36,9.17,1657.97,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6841.68,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1188.46,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,1994.36,9.17,1657.97,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6841.68,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1188.46,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,1994.36,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6841.68,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1188.46,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,1994.36,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6695.63,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1188.46,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,1994.36,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6695.63,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1257.54,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6695.63,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1257.54,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5169.42,6553.47,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1257.54,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5048.48,6553.47,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1257.54,0.83,1406.77,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,5048.48,6553.47,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1257.54,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,4930.09,6553.47,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1257.54,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1323.11,1781.06,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,4930.09,6553.47,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1323.11,1926.96,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,4930.09,6553.47,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1323.11,1926.96,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,4822.15,6553.47,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1323.11,1926.96,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3597.51,5.83,752.432,4822.15,6417.93,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1323.11,1926.96,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6417.93,1385.27,478.105,5.83,943.857,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1323.11,1926.96,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6417.93,1385.27,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1323.11,2070.87,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6417.93,1385.27,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1323.11,2070.87,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6288.83,1385.27,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2070.87,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6288.83,1385.27,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2070.87,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6166.1,1385.27,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2070.87,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6166.1,1871.9,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6166.1,1871.9,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1338.14,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1918.47,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6166.1,1871.9,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6166.1,1871.9,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6046.2,1871.9,478.105,5.83,1027.23,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,6046.2,1871.9,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,5943.57,1871.9,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1502.14,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4822.15,5943.57,1871.9,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1300.81,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4734.12,5943.57,1871.9,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1457.33,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4734.12,5943.57,1871.9,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1457.33,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3485.68,5.83,752.432,4734.12,5834.88,1871.9,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1457.33,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3474.6,5.83,752.432,4734.12,5834.88,1871.9,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1457.33,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3421.48,5.83,752.432,4734.12,5834.88,1871.9,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1457.33,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3421.48,5.83,752.432,4734.12,5834.88,1959.19,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1457.33,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3421.48,5.83,752.432,4639.14,5834.88,1959.19,478.105,5.83,1097.34,4.16,1701.91,731.126,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1457.33,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3421.48,5.83,752.432,4639.14,5834.88,1959.19,478.105,5.83,1097.34,4.16,1701.91,1129.14,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1457.33,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1749,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3421.48,5.83,752.432,4639.14,5834.88,1959.19,478.105,5.83,1097.34,4.16,1912.46,1129.14,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
1479.9,2050.62,9.17,1168.33,1457.33,1637.49,9.17,9.17,9.17,2008.57,9.17,1732.1,1767.29,843.407,290.418,31.6422,7.5,7.5,7.5,1954.1,7.5,1916.11,7.5,7.5,5.83,5.83,21.37,3421.48,5.83,752.432,4639.14,5834.88,1959.19,478.105,5.83,1097.34,4.16,1912.46,1129.14,4.16,29.4592,4.16,4.16,4.16,2244.91,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2004.15,0.83,0.83,1437.55,0.83,1590.79,0.83,0.83,0.83,0.83,0.83,
